# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       3.616152471400e+11       5.780278065088e-21       1.281738150283e-06       2.821286228168e+17       1.407511777896e+04       3.892291016554e-08       5.089777194178e+15       7.400123340565e-07       4.704931007591e+34       1.159184908485e+26       6.333636496159e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       3.254724898733e+34       7.959655981252e+34       6.339611978025e-05       1.778617482020e-01 
       3.591015363853e+11       5.861485191497e-21       1.290711225010e-06       2.782199112923e+17       1.407511777895e+04       3.919537053668e-08       5.054396419239e+15       7.451924203803e-07       4.575466470740e+34       1.135178891108e+26       6.202470720385e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       3.165165359834e+34       7.740631903951e+34       6.347477501985e-05       1.776413495867e-01 
       3.566052992902e+11       5.943833196822e-21       1.299746145378e-06       2.743653524647e+17       1.407511777894e+04       3.946973813041e-08       5.019261588118e+15       7.504087673081e-07       4.449564380666e+34       1.111670023811e+26       6.074021308385e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       3.078070210786e+34       7.527634663308e+34       6.355343025948e-05       1.774214965132e-01 
       3.541264143894e+11       6.027338109272e-21       1.308844730374e-06       2.705641960830e+17       1.407511777893e+04       3.974602629731e-08       4.984370991176e+15       7.556616286643e-07       4.327126710315e+34       1.088648010917e+26       5.948232005911e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.993371639523e+34       7.320498420206e+34       6.363208549916e-05       1.772021869585e-01 
       3.516647610619e+11       6.112016182233e-21       1.318006980000e-06       2.668157022906e+17       1.407511777892e+04       4.002424848137e-08       4.949722930658e+15       7.609512600497e-07       4.208058130022e+34       1.066102769967e+26       5.825047723704e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.911003699949e+34       7.119061898883e+34       6.371074073887e-05       1.769834189096e-01 
       3.492202195252e+11       6.197883897439e-21       1.327232894255e-06       2.631191414809e+17       1.407511777891e+04       4.030441822071e-08       4.915315720610e+15       7.662779188546e-07       4.092265933290e+34       1.044024427302e+26       5.704414513373e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.830902260591e+34       6.923168261365e+34       6.378939597864e-05       1.767651903634e-01 
       3.467926708294e+11       6.284957968172e-21       1.336522473139e-06       2.594737941557e+17       1.407511777891e+04       4.058654914824e-08       4.881147686798e+15       7.716418642709e-07       3.979659964601e+34       1.022403313742e+26       5.586279543765e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.753004954670e+34       6.732664985357e+34       6.386805121844e-05       1.765474993266e-01 
       3.443819968514e+11       6.373255342523e-21       1.345879354631e-06       2.558789507850e+17       1.407511777890e+04       4.087065499225e-08       4.847217166628e+15       7.770433573050e-07       3.870152549229e+34       1.001229960348e+26       5.470591077828e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.677251131536e+34       6.547403745484e+34       6.394670645828e-05       1.763303438158e-01 
       3.419880802893e+11       6.462793206682e-21       1.355299900752e-06       2.523339116688e+17       1.407511777889e+04       4.115674957718e-08       4.813522509061e+15       7.824826607900e-07       3.763658424975e+34       9.804950942792e+25       5.357298449951e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.603581809453e+34       6.367240297806e+34       6.402536169817e-05       1.761137218573e-01 
       3.396108046566e+11       6.553588988292e-21       1.364785930491e-06       2.488379868009e+17       1.407511777888e+04       4.144484682419e-08       4.780062074535e+15       7.879600393992e-07       3.660094675779e+34       9.601896347282e+25       5.246352043781e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.531939629669e+34       6.192034367514e+34       6.410401693811e-05       1.758976314872e-01 
       3.372500542767e+11       6.645660359835e-21       1.374341081828e-06       2.453904957350e+17       1.407511777887e+04       4.173496075194e-08       4.746834234887e+15       7.934757596584e-07       3.559380667164e+34       9.403046889462e+25       5.137703270486e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.462268811763e+34       6.021649539708e+34       6.418267217809e-05       1.756820707511e-01 
       3.349057142767e+11       6.739025242073e-21       1.383959897794e-06       2.419907674517e+17       1.407511777886e+04       4.202710547718e-08       4.713837373271e+15       7.990300899593e-07       3.461437983455e+34       9.208315483477e+25       5.031304547481e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.394515110210e+34       5.855953153186e+34       6.426132741811e-05       1.754670377042e-01 
       3.325776705825e+11       6.833701807539e-21       1.393647835357e-06       2.386381402282e+17       1.407511777885e+04       4.232129521550e-08       4.681069884078e+15       8.046233005720e-07       3.366190366722e+34       9.017616846968e+25       4.927109277587e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.328625772146e+34       5.694816197156e+34       6.433998265817e-05       1.752525304111e-01 
       3.302658099131e+11       6.929708484069e-21       1.403403075528e-06       2.353319615094e+17       1.407511777884e+04       4.261754428198e-08       4.648530172864e+15       8.102556636587e-07       3.273563657408e+34       8.830867463722e+25       4.825071828626e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.264549496297e+34       5.538113210787e+34       6.441863789829e-05       1.750385469462e-01 
       3.279700197746e+11       7.027063958395e-21       1.413227437297e-06       2.320715877811e+17       1.407511777883e+04       4.291586709193e-08       4.616216656267e+15       8.159274532868e-07       3.183485736589e+34       8.647985547095e+25       4.725147513432e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.202236393036e+34       5.385722185525e+34       6.449729313845e-05       1.748250853929e-01 
       3.256901884554e+11       7.125787179775e-21       1.423120920663e-06       2.288563844444e+17       1.407511777882e+04       4.321627816155e-08       4.584127761929e+15       8.216389454421e-07       3.095886469821e+34       8.468891004197e+25       4.627292570285e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.141637945534e+34       5.237524470098e+34       6.457594837865e-05       1.746121438441e-01 
       3.234262050202e+11       7.225897363690e-21       1.433081706637e-06       2.256857256925e+17       1.407511777881e+04       4.351879210865e-08       4.552261928427e+15       8.273904180422e-07       3.010697652533e+34       8.293505400810e+25       4.531464143743e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.082706971993e+34       5.093404678134e+34       6.465460361890e-05       1.743997204020e-01 
       3.211779593050e+11       7.327413995574e-21       1.443113433197e-06       2.225589943886e+17       1.407511777880e+04       4.382342365339e-08       4.520617605186e+15       8.331821509502e-07       2.927852956924e+34       8.121751927045e+25       4.437620265875e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       2.025397588903e+34       4.953250598325e+34       6.473325885920e-05       1.741878131781e-01 
       3.189453419116e+11       7.430356834616e-21       1.453216100344e-06       2.194755819460e+17       1.407511777879e+04       4.413018761894e-08       4.489193252416e+15       8.390144259884e-07       2.847287880322e+34       7.953555363696e+25       4.345719837880e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       1.969665175322e+34       4.816953107054e+34       6.481191409954e-05       1.739764202928e-01 
       3.167282442021e+11       7.534745917600e-21       1.463387889089e-06       2.164348882097e+17       1.407511777878e+04       4.443909893224e-08       4.457987341025e+15       8.448875269515e-07       2.768939694957e+34       7.788842049304e+25       4.255722612088e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       1.915466338131e+34       4.684406083435e+34       6.489056933993e-05       1.737655398759e-01 
       3.145265582940e+11       7.640601562807e-21       1.473632437410e-06       2.134363213393e+17       1.407511777877e+04       4.475017262474e-08       4.426998352553e+15       8.508017396211e-07       2.692747399130e+34       7.627539847891e+25       4.167589174333e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       1.862758878251e+34       4.555506326685e+34       6.496922458037e-05       1.735551700662e-01 
       3.123401770546e+11       7.747944373969e-21       1.483947926317e-06       2.104792976940e+17       1.407511777876e+04       4.506342383309e-08       4.396224779095e+15       8.567573517792e-07       2.618651669709e+34       7.469578117375e+25       4.081280926695e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       1.811501757785e+34       4.430153475777e+34       6.504787982086e-05       1.733453090113e-01 
       3.101689940959e+11       7.856795244281e-21       1.494334355812e-06       2.075632417191e+17       1.407511777875e+04       4.537886779989e-08       4.365665123229e+15       8.627546532221e-07       2.546594815943e+34       7.314887678625e+25       3.996760070592e+26       3.992393669352e-10       4.661049396301e-08      -9.999999999997e-01       1.761655068068e+34       4.308249931293e+34       6.512653506140e-05       1.731359548679e-01 
       3.080129037694e+11       7.967175360466e-21       1.504795363871e-06       2.046875858336e+17       1.407511777874e+04       4.569651987446e-08       4.335317897940e+15       8.687939357748e-07       2.476520734545e+34       7.163400785172e+25       3.913989590228e+26       3.992393669352e-10       4.661049396300e-08      -9.999999999997e-01       1.713179998591e+34       4.189700779439e+34       6.520519030198e-05       1.729271058017e-01 
       3.058718011613e+11       8.079106206899e-21       1.515329131507e-06       2.018517703203e+17       1.407511777873e+04       4.601639551356e-08       4.305181626550e+15       8.748754933051e-07       2.408374866012e+34       7.015051093531e+25       3.832933236380e+26       3.992393669352e-10       4.661049396300e-08      -9.999999999997e-01       1.666038806785e+34       4.074413718142e+34       6.528384554262e-05       1.727187599870e-01 
