# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       7.705534165521e+06       1.272836571280e-11       6.014444995526e-02       1.281312905772e+08       1.342376454915e+04       1.742093736619e-03       1.034372897872e+11       3.472366163221e-02       9.700129925166e+15       1.121555933585e+12       6.128036641476e+12       3.992393669352e-10       4.466338171167e-06      -9.999994808927e-01       6.710248107241e+15       1.641762762498e+16       2.251484869297e-04       6.162841772849e-02 
       7.651970324855e+06       1.290717336138e-11       6.056541462203e-02       1.263563074650e+08       1.342376412819e+04       1.754288347185e-03       1.027182581805e+11       3.496669512220e-02       9.433213411460e+15       1.098329171789e+12       6.001128617462e+12       3.992393669352e-10       4.466338122478e-06      -9.999994772589e-01       6.525603566940e+15       1.596591643619e+16       2.252452810090e-04       6.160647462141e-02 
       7.598778824691e+06       1.308849280034e-11       6.098932538953e-02       1.246059142596e+08       1.342376370428e+04       1.766568319384e-03       1.020042248075e+11       3.521142939515e-02       9.173641584110e+15       1.075583422407e+12       5.876848783102e+12       3.992393669352e-10       4.466338073448e-06      -9.999994735997e-01       6.346039852165e+15       1.552663386848e+16       2.253420822493e-04       6.158458216124e-02 
       7.545957076762e+06       1.327235931193e-11       6.141620287053e-02       1.228797702931e+08       1.342376327740e+04       1.778934250740e-03       1.012951549236e+11       3.545787635022e-02       8.921212340933e+15       1.053308723960e+12       5.755142710160e+12       3.992393669352e-10       4.466338024076e-06      -9.999994699149e-01       6.171417154912e+15       1.509943794728e+16       2.254388907037e-04       6.156274052033e-02 
       7.493502510796e+06       1.345880867397e-11       6.184606782335e-02       1.211775396169e+08       1.342376284753e+04       1.791386742956e-03       1.005910140261e+11       3.570604796974e-02       8.675729140949e+15       1.031495321265e+12       5.635957097580e+12       3.992393669352e-10       4.466337974357e-06      -9.999994662043e-01       6.001599514245e+15       1.468399610761e+16       2.255357064259e-04       6.154094987248e-02 
       7.441412574384e+06       1.364787716679e-11       6.227894114818e-02       1.194988909371e+08       1.342376241466e+04       1.803926401950e-03       9.989176785176e+10       3.595595631986e-02       8.437000851354e+15       1.010133661164e+12       5.519239748135e+12       3.992393669352e-10       4.466337924291e-06      -9.999994624678e-01       5.836454710437e+15       1.427998493520e+16       2.256325294699e-04       6.151921039294e-02 
       7.389684732863e+06       1.383960158029e-11       6.271484389799e-02       1.178434975493e+08       1.342376197876e+04       1.816553837880e-03       9.919738237577e+10       3.620761355107e-02       8.204841598703e+15       9.892143883373e+11       5.404939545572e+12       3.992393669352e-10       4.466337873874e-06      -9.999994587050e-01       5.675854162022e+15       1.388708991466e+16       2.257293598902e-04       6.149752225844e-02 
       7.338316469188e+06       1.403401922111e-11       6.315379726584e-02       1.162110372755e+08       1.342376153980e+04       1.829269665174e-03       9.850782380976e+10       3.646103189883e-02       7.979070624192e+15       9.687283412096e+11       5.293006432227e+12       3.992393669352e-10       4.466337823104e-06      -9.999994549160e-01       5.519672825682e+15       1.350500518465e+16       2.258261977416e-04       6.147588564720e-02 
       7.287305283810e+06       1.423116791987e-11       6.359582259756e-02       1.146011924011e+08       1.342376109778e+04       1.842074502564e-03       9.782305860021e+10       3.671622368417e-02       7.759512142920e+15       9.486665479359e+11       5.183391387097e+12       3.992393669352e-10       4.466337771979e-06      -9.999994511004e-01       5.367789098892e+15       1.313343329975e+16       2.259230430794e-04       6.145430073891e-02 
       7.236648694558e+06       1.443108603852e-11       6.404094138634e-02       1.130136496131e+08       1.342376065266e+04       1.854968973109e-03       9.714305342689e+10       3.697320131426e-02       7.545995207019e+15       9.290202224726e+11       5.076046404378e+12       3.992393669352e-10       4.466337720496e-06      -9.999994472581e-01       5.220084725234e+15       1.277208499888e+16       2.260198959593e-04       6.143276771479e-02 
       7.186344236512e+06       1.463381247784e-11       6.448917527632e-02       1.114480999395e+08       1.342376020443e+04       1.867953704231e-03       9.646777520116e+10       3.723197728300e-02       7.338353572557e+15       9.097807607298e+11       4.970924472434e+12       3.992393669352e-10       4.466337668653e-06      -9.999994433889e-01       5.076444702329e+15       1.242067898012e+16       2.261167564373e-04       6.141128675756e-02 
       7.136389461888e+06       1.483938668497e-11       6.494054606446e-02       1.099042386884e+08       1.342375975306e+04       1.881029327746e-03       9.579719106439e+10       3.749256417170e-02       7.136425570103e+15       8.909397368035e+11       4.867979553214e+12       3.992393669352e-10       4.466337616446e-06      -9.999994394926e-01       4.936757192294e+15       1.207894168169e+16       2.262136245699e-04       6.138985805147e-02 
       7.086781939918e+06       1.504784866109e-11       6.539507569687e-02       1.083817653896e+08       1.342375929853e+04       1.894196479888e-03       9.513126838637e+10       3.775497464960e-02       6.940053978847e+15       8.724888992846e+11       4.767166562086e+12       3.992393669352e-10       4.466337563875e-06      -9.999994355691e-01       4.800913434663e+15       1.174660706897e+16       2.263105004142e-04       6.136848178228e-02 
       7.037519256731e+06       1.525923896922e-11       6.585278627608e-02       1.068803837354e+08       1.342375884082e+04       1.907455801349e-03       9.446997476372e+10       3.801922147453e-02       6.749085904191e+15       8.544201676461e+11       4.668441348095e+12       3.992393669352e-10       4.466337510935e-06      -9.999994316180e-01       4.668807661711e+15       1.142341642742e+16       2.264073840273e-04       6.134715813733e-02 
       6.988599015235e+06       1.547359874209e-11       6.631370005744e-02       1.053998015231e+08       1.342375837990e+04       1.920807937303e-03       9.381327801829e+10       3.828531749353e-02       6.563372658706e+15       8.367256287036e+11       4.571760674625e+12       3.992393669352e-10       4.466337457624e-06      -9.999994276394e-01       4.540337016098e+15       1.110911816111e+16       2.265042754670e-04       6.132588730548e-02 
       6.940018835000e+06       1.569096969015e-11       6.677783945088e-02       1.039397305985e+08       1.342375791576e+04       1.934253537441e-03       9.316114619563e+10       3.855327564346e-02       6.382769646361e+15       8.193975331503e+11       4.477082200464e+12       3.992393669352e-10       4.466337403941e-06      -9.999994236328e-01       4.415401470792e+15       1.080346759689e+16       2.266011747916e-04       6.130466947718e-02 
       6.891776352145e+06       1.591139410967e-11       6.724522702825e-02       1.024998867993e+08       1.342375744837e+04       1.947793256002e-03       9.251354756340e+10       3.882310895165e-02       6.207136249946e+15       8.024282921626e+11       4.384364461262e+12       3.992393669352e-10       4.466337349882e-06      -9.999994195983e-01       4.293903751178e+15       1.050622679388e+16       2.266980820597e-04       6.128350484444e-02 
       6.843869219221e+06       1.613491489099e-11       6.771588551419e-02       1.010799899003e+08       1.342375697772e+04       1.961427751803e-03       9.187045060986e+10       3.909483053649e-02       6.036335721582e+15       7.858104740770e+11       4.293566851370e+12       3.992393669352e-10       4.466337295444e-06      -9.999994155354e-01       4.175749259330e+15       1.021716435824e+16       2.267949973302e-04       6.126239360086e-02 
       6.796295105096e+06       1.636157552685e-11       6.818983779340e-02       9.967976355818e+07       1.342375650376e+04       1.975157688273e-03       9.123182404229e+10       3.936845360811e-02       5.870235076255e+15       7.695368011354e+11       4.204649606058e+12       3.992393669352e-10       4.466337240625e-06      -9.999994114442e-01       4.060846000351e+15       9.936055263014e+15       2.268919206628e-04       6.124133594162e-02 
       6.749051694843e+06       1.659142012083e-11       6.866710690883e-02       9.829893525847e+07       1.342375602650e+04       1.988983733488e-03       9.059763678553e+10       3.964399146897e-02       5.708704988269e+15       7.536001462974e+11       4.117573784100e+12       3.992393669352e-10       4.466337185423e-06      -9.999994073243e-01       3.949104510750e+15       9.662680672949e+15       2.269888521174e-04       6.122033206354e-02 
       6.702136689627e+06       1.682449339597e-11       6.914771607080e-02       9.693723626201e+07       1.342375554589e+04       2.002906560195e-03       8.996785798042e+10       3.992145751458e-02       5.551619690557e+15       7.379935301197e+11       4.032301250717e+12       3.992393669352e-10       4.466337129834e-06      -9.999994031756e-01       3.840437788780e+15       9.396827774117e+15       2.270857917542e-04       6.119938216503e-02 
       6.655547806592e+06       1.706084070344e-11       6.963168864604e-02       9.559440155281e+07       1.342375506191e+04       2.016926845855e-03       8.934245698230e+10       4.020086523408e-02       5.398856876756e+15       7.227101176987e+11       3.948794660883e+12       3.992393669352e-10       4.466337073856e-06      -9.999993989978e-01       3.734761226705e+15       9.138289608240e+15       2.271827396342e-04       6.117848644613e-02 
       6.609282778752e+06       1.730050803136e-11       7.011904816682e-02       9.427016978645e+07       1.342375457455e+04       2.031045272668e-03       8.872140335954e+10       4.048222821092e-02       5.250297605983e+15       7.077432156780e+11       3.867017442961e+12       3.992393669352e-10       4.466337017486e-06      -9.999993947908e-01       3.631992544924e+15       8.886864911566e+15       2.272796958187e-04       6.115764510853e-02 
       6.563339354879e+06       1.754354201376e-11       7.060981832728e-02       9.296428323920e+07       1.342375408378e+04       2.045262527610e-03       8.810466689207e+10       4.076556012352e-02       5.105826210225e+15       6.930862693161e+11       3.786933782692e+12       3.992393669352e-10       4.466336960721e-06      -9.999993905543e-01       3.532051727902e+15       8.642357958179e+15       2.273766603692e-04       6.113685835557e-02 
       6.517715299395e+06       1.778998993964e-11       7.110402299259e-02       9.167648775791e+07       1.342375358958e+04       2.059579302466e-03       8.749221756986e+10       4.105087474594e-02       4.965330204280e+15       6.787328596166e+11       3.708508607509e+12       3.992393669352e-10       4.466336903559e-06      -9.999993862882e-01       3.434860961878e+15       8.404578407626e+15       2.274736333482e-04       6.111612639223e-02 
