# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       6.651345322984e+07       1.708503158966e-13       6.968370949835e-03       9.545172852775e+09       1.225374614867e+04       1.842295861875e-04       8.150389836033e+11       4.023180739792e-03       5.385230966856e+19       7.213416762157e+14       3.941317673513e+15       3.992393669352e-10       6.917609720359e-06      -9.999999548963e-01       3.725335246144e+19       9.111032478935e+19       2.627312011505e-04       7.037234322486e-02 
       6.605109551284e+07       1.732505715122e-13       7.017148922387e-03       9.412932265189e+09       1.225374609989e+04       1.855191926679e-04       8.093733662875e+11       4.051342573434e-03       5.237046754764e+19       7.064031256736e+14       3.859695364406e+15       3.992393669352e-10       6.917609713807e-06      -9.999999545806e-01       3.622826018290e+19       8.860329382903e+19       2.628601738364e-04       7.033833956052e-02 
       6.559195180182e+07       1.756845478860e-13       7.066268331982e-03       9.282523774683e+09       1.225374605077e+04       1.868178263848e-04       8.037471326075e+11       4.079701533849e-03       5.092940094846e+19       6.917739434837e+14       3.779763403984e+15       3.992393669352e-10       6.917609707209e-06      -9.999999542627e-01       3.523137514176e+19       8.616524762756e+19       2.629891474879e-04       7.030437292517e-02 
       6.513599975512e+07       1.781527187518e-13       7.115731568774e-03       9.153921998807e+09       1.225374600131e+04       1.881255505289e-04       7.981600087941e+11       4.108259000839e-03       4.952798786003e+19       6.774477228147e+14       3.701486786149e+15       3.992393669352e-10       6.917609700565e-06      -9.999999539425e-01       3.426192116571e+19       8.379428796024e+19       2.631181221122e-04       7.027044329218e-02 
       6.468321718641e+07       1.806555644986e-13       7.165541039285e-03       9.027101906765e+09       1.225374595150e+04       1.894424287329e-04       7.926117229815e+11       4.137016363864e-03       4.816513714548e+19       6.634181895165e+14       3.624831229757e+15       3.992393669352e-10       6.917609693874e-06      -9.999999536201e-01       3.331914344022e+19       8.148856883512e+19       2.632470977167e-04       7.023655063519e-02 
       6.423358206356e+07       1.831935722643e-13       7.215699166409e-03       8.902038814548e+09       1.225374590134e+04       1.907685250753e-04       7.871020051933e+11       4.165975022108e-03       4.683978769252e+19       6.496791993733e+14       3.549763163606e+15       3.992393669352e-10       6.917609687136e-06      -9.999999532955e-01       3.240230792083e+19       7.924629505571e+19       2.633760743088e-04       7.020269492808e-02 
       6.378707250760e+07       1.857672360305e-13       7.266208391229e-03       8.778708380126e+09       1.225374585083e+04       1.921039040828e-04       7.816305873302e+11       4.195136384550e-03       4.555090758725e+19       6.362247354121e+14       3.476249711733e+15       3.992393669352e-10       6.917609680352e-06      -9.999999529685e-01       3.151070076159e+19       7.706572082329e+19       2.635050518958e-04       7.016887614502e-02 
       6.334366679165e+07       1.883770567182e-13       7.317071171201e-03       8.657086598713e+09       1.225374579997e+04       1.934486307340e-04       7.761972031563e+11       4.224501870029e-03       4.429749331072e+19       6.230489052676e+14       3.404258679017e+15       3.992393669352e-10       6.917609673519e-06      -9.999999526393e-01       3.064362775932e+19       7.494514837762e+19       2.636340304853e-04       7.013509426044e-02 
       6.290334333986e+07       1.910235422858e-13       7.368289981969e-03       8.537149798094e+09       1.225374574875e+04       1.948027704623e-04       7.708015882866e+11       4.254072907313e-03       4.307856895758e+19       6.101459386020e+14       3.333758537078e+15       3.992393669352e-10       6.917609666639e-06      -9.999999523078e-01       2.980041381304e+19       7.288292667510e+19       2.637630100846e-04       7.010134924900e-02 
       6.246608072637e+07       1.937072078280e-13       7.419867313729e-03       8.418874634015e+09       1.225374569717e+04       1.961663891590e-04       7.654434801736e+11       4.283850935175e-03       4.189318547625e+19       5.975101845778e+14       3.264718410470e+15       3.992393669352e-10       6.917609659711e-06      -9.999999519739e-01       2.898040239842e+19       7.087745010326e+19       2.638919907015e-04       7.006764108565e-02 
       6.203185767424e+07       1.964285756756e-13       7.471805678506e-03       8.302238085643e+09       1.225374564523e+04       1.975395531767e-04       7.601226180951e+11       4.313837402453e-03       4.074041992999e+19       5.851361093828e+14       3.197108063158e+15       3.992393669352e-10       6.917609652734e-06      -9.999999516378e-01       2.818295505653e+19       6.892715723069e+19       2.640209723435e-04       7.003396974562e-02 
       6.160065305445e+07       1.991881754974e-13       7.524107599238e-03       8.187217451081e+09       1.225374559293e+04       1.989223293327e-04       7.548387431413e+11       4.344033768129e-03       3.961937477833e+19       5.730182938066e+14       3.130897885278e+15       3.992393669352e-10       6.917609645709e-06      -9.999999512992e-01       2.740745089678e+19       6.703052959128e+19       2.641499550184e-04       7.000033520436e-02 
       6.117244588485e+07       2.019865444034e-13       7.576775626148e-03       8.073790342954e+09       1.225374554026e+04       2.003147849117e-04       7.495915982021e+11       4.374441501394e-03       3.852917717818e+19       5.611514308676e+14       3.066058880167e+15       3.992393669352e-10       6.917609638634e-06      -9.999999509583e-01       2.665328611348e+19       6.518609050198e+19       2.642789387339e-04       6.996673743763e-02 
       6.074721532914e+07       2.048242270492e-13       7.629812316736e-03       7.961934684048e+09       1.225374548722e+04       2.017169876696e-04       7.443809279547e+11       4.405062081724e-03       3.746897830431e+19       5.495303234883e+14       3.002562651667e+15       3.992393669352e-10       6.917609631510e-06      -9.999999506150e-01       2.591987351576e+19       6.339240391305e+19       2.644079234977e-04       6.993317642144e-02 
       6.032494069586e+07       2.077017757420e-13       7.683220255785e-03       7.851628703016e+09       1.225374543382e+04       2.031290058364e-04       7.392064788509e+11       4.435896998949e-03       3.643795268843e+19       5.381498822199e+14       2.940381391686e+15       3.992393669352e-10       6.917609624336e-06      -9.999999502693e-01       2.520664207032e+19       6.164807329002e+19       2.645369093178e-04       6.989965213206e-02 
       5.990560143739e+07       2.106197505480e-13       7.737002038994e-03       7.742850930135e+09       1.225374538004e+04       2.045509081198e-04       7.340679991054e+11       4.466947753327e-03       3.543529757645e+19       5.270051230126e+14       2.879487868022e+15       3.992393669352e-10       6.917609617111e-06      -9.999999499212e-01       2.451303645686e+19       5.995174052630e+19       2.646658962021e-04       6.986616454605e-02 
       5.948917714894e+07       2.135787194019e-13       7.791160283887e-03       7.635580193135e+09       1.225374532588e+04       2.059827637087e-04       7.289652386828e+11       4.498215855615e-03       3.446023230350e+19       5.160911650336e+14       2.819855412434e+15       3.992393669352e-10       6.917609609836e-06      -9.999999495707e-01       2.383851663571e+19       5.830208488579e+19       2.647948841586e-04       6.983271364022e-02 
       5.907564756756e+07       2.165792582165e-13       7.845697624361e-03       7.529795613070e+09       1.225374527134e+04       2.074246422758e-04       7.238979492861e+11       4.529702827146e-03       3.351199768610e+19       5.054032285289e+14       2.761457908964e+15       3.992393669352e-10       6.917609602510e-06      -9.999999492177e-01       2.318255742736e+19       5.669782197460e+19       2.649238731953e-04       6.979929939167e-02 
       5.866499257116e+07       2.196219509959e-13       7.900616717961e-03       7.425476600259e+09       1.225374521642e+04       2.088766139820e-04       7.188658843439e+11       4.561410199898e-03       3.258985543105e+19       4.949366327305e+14       2.704269782503e+15       3.992393669352e-10       6.917609595133e-06      -9.999999488622e-01       2.254464810354e+19       5.513770274100e+19       2.650528633203e-04       6.976592177776e-02 
       5.825719217751e+07       2.227073899482e-13       7.955920231325e-03       7.322602850280e+09       1.225374516112e+04       2.103387494791e-04       7.138687989991e+11       4.593339516575e-03       3.169308756059e+19       4.846867938063e+14       2.648265987582e+15       3.992393669352e-10       6.917609587705e-06      -9.999999485042e-01       2.192429198956e+19       5.362051250293e+19       2.651818545418e-04       6.973258077613e-02 
       5.785222654329e+07       2.258361756014e-13       8.011610860194e-03       7.221154340012e+09       1.225374510543e+04       2.118111199133e-04       7.089064500967e+11       4.625492330676e-03       3.082099585340e+19       4.746492228524e+14       2.593421997412e+15       3.992393669352e-10       6.917609580224e-06      -9.999999481437e-01       2.132100607766e+19       5.214507000227e+19       2.653108468680e-04       6.969927636469e-02 
       5.745007596315e+07       2.290089169200e-13       8.067691311226e-03       7.121111323742e+09       1.225374504935e+04       2.132937969292e-04       7.039785961717e+11       4.657870206572e-03       2.997290130096e+19       4.648195239277e+14       2.539713793138e+15       3.992393669352e-10       6.917609572691e-06      -9.999999477807e-01       2.073432065085e+19       5.071022648513e+19       2.654398403072e-04       6.966600852164e-02 
       5.705072086866e+07       2.322262314234e-13       8.124164314722e-03       7.022454329321e+09       1.225374499287e+04       2.147868526727e-04       6.990849974378e+11       4.690474719587e-03       2.914814357889e+19       4.551933921279e+14       2.487117853321e+15       3.992393669352e-10       6.917609565105e-06      -9.999999474152e-01       2.016377891727e+19       4.931486480741e+19       2.655688348677e-04       6.963277722542e-02 
       5.665414182746e+07       2.354887453064e-13       8.181032615539e-03       6.925164154374e+09       1.225374493600e+04       2.162903597946e-04       6.942254157756e+11       4.723307456066e-03       2.834608053279e+19       4.457666117012e+14       2.435611143636e+15       3.992393669352e-10       6.917609557466e-06      -9.999999470471e-01       1.960893665449e+19       4.795789856503e+19       2.656978305580e-04       6.959958245480e-02 
       5.626031954225e+07       2.387970935609e-13       8.238298983997e-03       6.829221862562e+09       1.225374487874e+04       2.178043914545e-04       6.893996147208e+11       4.756370013460e-03       2.756608767829e+19       4.365350542011e+14       2.385171106787e+15       3.992393669352e-10       6.917609549773e-06      -9.999999466765e-01       1.906936186364e+19       4.663827124809e+19       2.658268273865e-04       6.956642418879e-02 
